line                  time        mass     lg(L)  lg(Teff)        1H_surf       4He_surf       12C_surf       13C_surf       14N_surf       16O_surf       17O_surf       18O_surf      20Ne_surf      22Ne_surf  26Al_surf  Mcc/Mt   lg(Teff)  lg(Md)  lg(rhoc)    lg(Tc)         1H_cen        4He_cen        12C_cen        13C_cen        14N_cen        16O_cen        17O_cen        18O_cen       20Ne_cen       22Ne_cen   26Al_cen  Omeg_surf   Omeg_cen     Rp/Req   Md/Md(0)   v_crit1   v_crit2    v_equa  Om/Om_cr  Gamma_Ed  lg(Mdot_mech)             L_tot
354  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
355  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
356  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
357  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
358  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
359  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
360  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
361  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
362  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
363  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
364  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
365  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
366  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
367  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
368  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
369  0.281054149764290E+07   41.239984  6.290326  4.830615  0.0000000E+00  0.2330908E+00  4.3536159E-01  2.7575712E-11  1.0364869E-18  3.1302604E-01  1.2998926E-13  7.1410905E-15  1.7561071E-03  1.0016647E-02  9.139E-10  0.0000  5.279369   -4.497  3.357500  8.646802  0.0000000E+00  0.1429307E-13  1.2621688E-01  6.2479201E-13  9.2212318E-24  8.1585460E-01  4.8645169E-26  2.9597143E-15  3.5712477E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.727337  0.0000000E+00  0.0000000000E+00
370  0.281281872946946E+07   41.164936  6.354228  4.850698  0.0000000E+00  0.2301678E+00  4.3434819E-01  2.7739768E-11  9.4105021E-19  3.1695187E-01  1.1312571E-13  7.3107771E-15  1.7575531E-03  9.9673553E-03  7.806E-10  0.0000  5.332405   -4.455  4.502042  8.935440  0.0000000E+00  0.2900998E-11  1.2243709E-01  6.2479201E-13  9.2212318E-24  8.1336575E-01  4.8645169E-26  2.9597143E-15  4.1937807E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.844167  0.0000000E+00  0.0000000000E+00
371  0.281282056228239E+07   41.164871  6.358204  4.849764  0.0000000E+00  0.2301653E+00  4.3434732E-01  2.7737182E-11  9.4097031E-19  3.1695522E-01  1.1311205E-13  7.3109224E-15  1.7575543E-03  9.9673131E-03  7.805E-10  0.0000  5.333554   -4.449  4.602936  8.957716  0.0000000E+00  0.6407240E-11  1.1803351E-01  6.2479201E-13  9.2212318E-24  8.1047012E-01  4.8645169E-26  2.9597143E-15  4.9180329E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.851932  0.0000000E+00  0.0000000000E+00
372  0.281282117587628E+07   41.164850  6.360348  4.849328  0.0000000E+00  0.2301645E+00  4.3434702E-01  2.7735633E-11  9.4094341E-19  3.1695634E-01  1.1310745E-13  7.3109713E-15  1.7575547E-03  9.9672988E-03  7.805E-10  0.0000  5.333329   -4.447  4.655187  8.969687  0.0000000E+00  0.9286472E-11  1.1388623E-01  6.2479201E-13  9.2212318E-24  8.0774813E-01  4.8645169E-26  2.9597143E-15  5.5988490E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.856148  0.0000000E+00  0.0000000000E+00
373  0.281282151056386E+07   41.164838  6.361901  4.849145  0.0000000E+00  0.2301640E+00  4.3434686E-01  2.7734404E-11  9.4092868E-19  3.1695696E-01  1.1310494E-13  7.3109981E-15  1.7575550E-03  9.9672911E-03  7.805E-10  0.0000  5.333176   -4.446  4.692533  8.978499  0.0000000E+00  0.1199767E-10  1.0953386E-01  6.2479201E-13  9.2212318E-24  8.0489730E-01  4.8645169E-26  2.9597143E-15  6.3118859E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.859216  0.0000000E+00  0.0000000000E+00
374  0.281282169743109E+07   41.164831  6.362966  4.848928  0.0000000E+00  0.2301638E+00  4.3434677E-01  2.7733525E-11  9.4092044E-19  3.1695731E-01  1.1310353E-13  7.3110131E-15  1.7575551E-03  9.9672867E-03  7.805E-10  0.0000  5.333076   -4.445  4.717598  8.984579  0.0000000E+00  0.1413590E-10  1.0572513E-01  6.2479201E-13  9.2212318E-24  8.0240732E-01  4.8645169E-26  2.9597143E-15  6.9346695E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.861325  0.0000000E+00  0.0000000000E+00
375  0.281282184804050E+07   41.164826  6.363967  4.848707  0.0000000E+00  0.2301636E+00  4.3434670E-01  2.7732663E-11  9.4091378E-19  3.1695758E-01  1.1310239E-13  7.3110252E-15  1.7575552E-03  9.9672832E-03  7.804E-10  0.0000  5.332984   -4.444  4.740759  8.990334  0.0000000E+00  0.1628406E-10  1.0137634E-01  6.2479201E-13  9.2212318E-24  7.9956978E-01  4.8645169E-26  2.9597143E-15  7.6443820E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.863313  0.0000000E+00  0.0000000000E+00
376  0.281282194844678E+07   41.164822  6.364706  4.848760  0.0000000E+00  0.2301634E+00  4.3434665E-01  2.7731983E-11  9.4090934E-19  3.1695777E-01  1.1310163E-13  7.3110333E-15  1.7575553E-03  9.9672808E-03  7.804E-10  0.0000  5.332918   -4.444  4.757873  8.994667  0.0000000E+00  0.1789770E-10  9.7525410E-02  6.2479201E-13  9.2212318E-24  7.9706192E-01  4.8645169E-26  2.9597143E-15  8.2716347E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.864784  0.0000000E+00  0.0000000000E+00
377  0.281282203278805E+07   41.164819  6.365388  4.848574  0.0000000E+00  0.2301633E+00  4.3434661E-01  2.7731327E-11  9.4090560E-19  3.1695793E-01  1.1310099E-13  7.3110401E-15  1.7575553E-03  9.9672789E-03  7.804E-10  0.0000  5.332824   -4.443  4.773766  8.998787  0.0000000E+00  0.1938814E-10  9.3456821E-02  6.2479201E-13  9.2212318E-24  7.9441731E-01  4.8645169E-26  2.9597143E-15  8.9330900E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.866143  0.0000000E+00  0.0000000000E+00
378  0.281282210508056E+07   41.164816  6.366002  4.848616  0.0000000E+00  0.2301632E+00  4.3434657E-01  2.7730686E-11  9.4090239E-19  3.1695806E-01  1.1310044E-13  7.3110460E-15  1.7575554E-03  9.9672772E-03  7.804E-10  0.0000  5.332733   -4.443  4.788368  9.002611  0.0000000E+00  0.2031798E-10  8.9253649E-02  6.2479201E-13  9.2212318E-24  7.9169113E-01  4.8645169E-26  2.9597143E-15  9.6149460E-02  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.867369  0.0000000E+00  0.0000000000E+00
379  0.281282216291458E+07   41.164814  6.366537  4.848358  0.0000000E+00  0.2301631E+00  4.3434655E-01  2.7730109E-11  9.4089981E-19  3.1695817E-01  1.1310000E-13  7.3110507E-15  1.7575554E-03  9.9672758E-03  7.804E-10  0.0000  5.332654   -4.442  4.801001  9.005936  0.0000000E+00  0.2088195E-10  8.5418582E-02  6.2479201E-13  9.2212318E-24  7.8921051E-01  4.8645169E-26  2.9597143E-15  1.0235385E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.868437  0.0000000E+00  0.0000000000E+00
380  0.281282221496519E+07   41.164812  6.367078  4.848395  0.0000000E+00  0.2301631E+00  4.3434652E-01  2.7729528E-11  9.4089750E-19  3.1695827E-01  1.1309961E-13  7.3110549E-15  1.7575554E-03  9.9672746E-03  7.804E-10  0.0000  5.332575   -4.442  4.813418  9.009233  0.0000000E+00  0.2134856E-10  8.1541127E-02  6.2479201E-13  9.2212318E-24  7.8670941E-01  4.8645169E-26  2.9597143E-15  1.0860948E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.869521  0.0000000E+00  0.0000000000E+00
381  0.281282226636517E+07   41.164810  6.367633  4.848145  0.0000000E+00  0.2301630E+00  4.3434650E-01  2.7728887E-11  9.4089521E-19  3.1695836E-01  1.1309921E-13  7.3110591E-15  1.7575555E-03  9.9672734E-03  7.804E-10  0.0000  5.332494   -4.441  4.826423  9.012674  0.0000000E+00  0.2163865E-10  7.7278528E-02  6.2479201E-13  9.2212318E-24  7.8396813E-01  4.8645169E-26  2.9597143E-15  1.1546585E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.870632  0.0000000E+00  0.0000000000E+00
382  0.281282231321072E+07   41.164809  6.368201  4.848184  0.0000000E+00  0.2301629E+00  4.3434647E-01  2.7728230E-11  9.4089312E-19  3.1695845E-01  1.1309886E-13  7.3110629E-15  1.7575555E-03  9.9672723E-03  7.804E-10  0.0000  5.332412   -4.441  4.839398  9.016126  0.0000000E+00  0.2179499E-10  7.2965863E-02  6.2479201E-13  9.2212318E-24  7.8120384E-01  4.8645169E-26  2.9597143E-15  1.2237978E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.871772  0.0000000E+00  0.0000000000E+00
383  0.281282235185830E+07   41.164807  6.368686  4.847925  0.0000000E+00  0.2301629E+00  4.3434645E-01  2.7727625E-11  9.4089139E-19  3.1695852E-01  1.1309856E-13  7.3110661E-15  1.7575555E-03  9.9672714E-03  7.804E-10  0.0000  5.332343   -4.440  4.850743  9.019125  0.0000000E+00  0.2172957E-10  6.9069083E-02  6.2479201E-13  9.2212318E-24  7.7871432E-01  4.8645169E-26  2.9597143E-15  1.2860648E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.872746  0.0000000E+00  0.0000000000E+00
384  0.281282238933474E+07   41.164806  6.369190  4.847960  0.0000000E+00  0.2301628E+00  4.3434644E-01  2.7726975E-11  9.4088972E-19  3.1695859E-01  1.1309828E-13  7.3110691E-15  1.7575556E-03  9.9672705E-03  7.804E-10  0.0000  5.332271   -4.440  4.862537  9.022233  0.0000000E+00  0.2149750E-10  6.4982150E-02  6.2479201E-13  9.2212318E-24  7.7611206E-01  4.8645169E-26  2.9597143E-15  1.3511518E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.873760  0.0000000E+00  0.0000000000E+00
385  0.281282242540581E+07   41.164805  6.369752  4.847880  0.0000000E+00  0.2301628E+00  4.3434642E-01  2.7726275E-11  9.4088810E-19  3.1695866E-01  1.1309800E-13  7.3110721E-15  1.7575556E-03  9.9672696E-03  7.804E-10  0.0000  5.331850   -4.440  4.874935  9.025502  0.0000000E+00  0.2112780E-10  6.0739478E-02  6.2479201E-13  9.2212318E-24  7.7342051E-01  4.8645169E-26  2.9597143E-15  1.4184723E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.874890  0.0000000E+00  0.0000000000E+00
386  0.281282245491851E+07   41.164804  6.370245  4.847440  0.0000000E+00  0.2301627E+00  4.3434640E-01  2.7725639E-11  9.4088678E-19  3.1695871E-01  1.1309778E-13  7.3110745E-15  1.7575556E-03  9.9672689E-03  7.804E-10  0.0000  5.331271   -4.439  4.885739  9.028325  0.0000000E+00  0.2063211E-10  5.7032886E-02  6.2479201E-13  9.2212318E-24  7.7107760E-01  4.8645169E-26  2.9597143E-15  1.4770727E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.875885  0.0000000E+00  0.0000000000E+00
387  0.281282248527442E+07   41.164802  6.370776  4.847283  0.0000000E+00  0.2301627E+00  4.3434639E-01  2.7724921E-11  9.4088542E-19  3.1695877E-01  1.1309754E-13  7.3110770E-15  1.7575556E-03  9.9672682E-03  7.804E-10  0.0000  5.330649   -4.439  4.897583  9.031388  0.0000000E+00  0.1992373E-10  5.3006659E-02  6.2479201E-13  9.2212318E-24  7.6854201E-01  4.8645169E-26  2.9597143E-15  1.5404926E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.876957  0.0000000E+00  0.0000000000E+00
388  0.281282251676869E+07   41.164801  6.371393  4.846813  0.0000000E+00  0.2301626E+00  4.3434637E-01  2.7724093E-11  9.4088400E-19  3.1695883E-01  1.1309730E-13  7.3110796E-15  1.7575557E-03  9.9672675E-03  7.804E-10  0.0000  5.329928   -4.438  4.911053  9.034853  0.0000000E+00  0.1901508E-10  4.8601020E-02  6.2479201E-13  9.2212318E-24  7.6577920E-01  4.8645169E-26  2.9597143E-15  1.6095958E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.878202  0.0000000E+00  0.0000000000E+00
389  0.281282254238149E+07   41.164800  6.371917  4.846669  0.0000000E+00  0.2301626E+00  4.3434636E-01  2.7723345E-11  9.4088285E-19  3.1695888E-01  1.1309710E-13  7.3110817E-15  1.7575557E-03  9.9672669E-03  7.804E-10  0.0000  5.329315   -4.438  4.922791  9.037826  0.0000000E+00  0.1806911E-10  4.4853508E-02  6.2479201E-13  9.2212318E-24  7.6343922E-01  4.8645169E-26  2.9597143E-15  1.6681231E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.879263  0.0000000E+00  0.0000000000E+00
390  0.281282257158009E+07   41.164799  6.372553  4.846197  0.0000000E+00  0.2301626E+00  4.3434635E-01  2.7722396E-11  9.4088154E-19  3.1695893E-01  1.1309688E-13  7.3110841E-15  1.7575557E-03  9.9672662E-03  7.804E-10  0.0000  5.328571   -4.437  4.937275  9.041439  0.0000000E+00  0.1678191E-10  4.0429237E-02  6.2479201E-13  9.2212318E-24  7.6068924E-01  4.8645169E-26  2.9597143E-15  1.7369051E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.880552  0.0000000E+00  0.0000000000E+00
391  0.281282259647574E+07   41.164798  6.373164  4.846276  0.0000000E+00  0.2301625E+00  4.3434633E-01  2.7721487E-11  9.4088041E-19  3.1695898E-01  1.1309669E-13  7.3110862E-15  1.7575557E-03  9.9672656E-03  7.804E-10  0.0000  5.327858   -4.437  4.950947  9.044817  0.0000000E+00  0.1555011E-10  3.6543851E-02  6.2479201E-13  9.2212318E-24  7.5828616E-01  4.8645169E-26  2.9597143E-15  1.7970098E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.881792  0.0000000E+00  0.0000000000E+00
392  0.281282262303110E+07   41.164797  6.373848  4.846164  0.0000000E+00  0.2301625E+00  4.3434632E-01  2.7720393E-11  9.4087921E-19  3.1695903E-01  1.1309648E-13  7.3110884E-15  1.7575557E-03  9.9672649E-03  7.804E-10  0.0000  5.327059   -4.436  4.966768  9.048642  0.0000000E+00  0.1403551E-10  3.2316115E-02  6.2479201E-13  9.2212318E-24  7.5568491E-01  4.8645169E-26  2.9597143E-15  1.8620699E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.883181  0.0000000E+00  0.0000000000E+00
393  0.281282264693092E+07   41.164797  6.374515  4.845921  0.0000000E+00  0.2301625E+00  4.3434631E-01  2.7719276E-11  9.4087813E-19  3.1695908E-01  1.1309630E-13  7.3110904E-15  1.7575557E-03  9.9672644E-03  7.804E-10  0.0000  5.326281   -4.436  4.982454  9.052364  0.0000000E+00  0.1254503E-10  2.8479656E-02  6.2479201E-13  9.2212318E-24  7.5333746E-01  4.8645169E-26  2.9597143E-15  1.9207805E-01  1.5337845E-05  3.102E-22  0.000E+00  0.000E+00  1.000E+00  1.000E+00  0.00E+00  0.00E+00  0.00E+00  0.000000  0.884539  0.0000000E+00  0.0000000000E+00
